Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
Point de presse Referenten: • Nationalrat Heinz Brand (GR) • Nationalrat Adrian Amstutz (BE) • Nationalrat Guy Parmelin (VD),Fr 23.05.2014 16:45,5165.html,5165,"Martin Baltisser, Generalsekretär SVP, 031 300 58 58 / 079 351 92 22","Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférences Bern",Konzept zur Umsetzung der Volksinitiative „gegen Masseneinwanderung“,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-5165.html,SVP Schweiz
