Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,URL,Veranstalter
Point de presse,Mi 07.07.2010 16:00,2902.html,2902,Kommunikation Kanton Bern Communication du canton de Berne 031 633 75 91,"Parlamentsgebäude, Zimmer 4 Palais du Parlement, salle 4 Bern","Attachments Einladung an die Medien (PDF, 60 kB)",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-2902.html,Kommunikation Kanton Bern und Informationsdienst der Stadt Bern
