Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,TITLE,URL,Veranstalter
"Konferenz des Schweizer OSZE-Vorsitzes 2014, 10. und 11. Juni 2014 Eröffnungsansprache von Didier Burkhalter, amtierender Vorsitzender der OSZE",Di 10.06.2014 10:00 - 12:30,5169.html,5169,Sonja Isella Pressesprecherin Information EDA Porte-parole Information DFAE Portavoce Informazione DFAE +41 (0)31 322 54 88 +41 (0)79 742 91 92,Hotel Schweizerhof Bahnhofplatz 11 3011 Bern,"Attachments Einladung an die Medien (PDF, 151 kB)",«Die OSZE und Menschenrechtsverteidigerinnen und -verteidiger»,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-5169.html,Eidgenössisches Departement für auswärtige Angelegenheiten
