Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,URL,Veranstalter
Bundesrat Alain Berset eröffnet das dritte nationale Fachforum Jugendmedienschutz.,Mo 07.09.2015 09:00 - 17:00,5829.html,5829,"Bundesamt für Sozialversicherungen, Kommunikation Office fédéral des assurances sociales, Communication Ufficio federale delle assicurazioni sociali, Settore Comunicazione 058 462 77 11",Zentrum Paul Klee Monument im Fruchtland 3006 Bern,"Attachments Einladung an die Medien (PDF, 210 kB)",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-5829.html,Bundesamt für Sozialversicherungen
