Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
Einladung folgt,Mo 05.01.2015 10:15,5427.html,5427,"Thomas Zimmermann, Leiter Kommunikation Schweizerischer Gewerkschaftsbund (SGB) T +41 (0)31 377 01 06 (direkt) T +41 (0)31 377 01 01 (Zentrale)",Hotel Bern Zeughausgasse 9 3011 Bern,Jahresmedienkonferenz des Schweizerischen Gewerkschaftsbundes SGB,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-5427.html,Schweizerischer Gewerkschaftsbund SGB
