Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
Point de presse,Do 16.08.2007 10:00 - 11:00,717.html,717,Roland Binz Mediensprecher SBB Tel. 051 220 41 11,Hauptsitz SBB Hochschulstrasse 6 Bern,Wechsel in der Geschäftsleitung SBB,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-717.html,SBB/CFF
