Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
"Point de presse Teilnehmer: NR Christophe Darbellay, Präsident CVP Schweiz NR Brigitte Häberli-Koller NR Roberto Schmidt",Mo 27.04.2009 10:15,1979.html,1979,"Markus Zollinger, CVP Schweiz 031 357 33 46","Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférences Bern","""Ja zu biometrischen Pässen und Reisedokumenten""",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-1979.html,CVP Schweiz
