Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
Umsetzungsstrategie der SP Schweiz,Di 29.05.2007 14:00,563.html,563,"Claudine Godat, 079 789 04 89",Medienzentrum Bundeshaus 3003 Bern,Klimaschutz,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-563.html,Sozialdemokratische Partei der Schweiz SPS
