Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,TITLE,URL,Veranstalter
-,Di 03.09.2013 10:00 - 15:45,4766.html,4766,Flora Häfliger KKM SVS / MCC RNS / MCC RSS 031 322 03 56,"Verkehrshaus Luzern Musée suisse des transports, Lucerne Museo dei trasporti di Lucerna Luzern","Attachments Programm (PDF, 174 kB)","1. Konferenz Sicherheitsverbund Schweiz ""Erwartungen an den Sicherheitsverbund Schweiz""",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-4766.html,Sicherheitsverbund Schweiz
