Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,TITLE,URL,Veranstalter
Medienkonferenz,Do 20.12.2012 11:15,4449.html,4449,"Rudolf Christen, Informationschef EVD, Tel. 031 322 39 60","Haus der Kantone, Sitzungszimmer 075+076, Speichergasse 6, Bern Bern","Attachments Einladung an die Medien (PDF, 27 kB)",„Umsetzung der Flankierenden Massnahmen“,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-4449.html,"Eidgenössisches Departement für Wirtschaft, Bildung und Forschung"
