Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
Medienkonferenz,Di 21.07.2009 09:45 - 10:45,2135.html,2135,"Kathrin Sterchi, SNF/FNS 031 308 23 87","Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférences Bern",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-2135.html,Schweizerischer Nationalfonds (SNF)
