Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,TITLE,URL,Veranstalter
"Die Wirtschaft zieht an, die Zeichen stehen auf Aufschwung. Dies zeigt eine Analyse des Schweizerischen Gewerkschaftsbundes zur Entwicklung der Wirtschaftslage und der Rahmenbedingungen, wie etwa der Wechselkurssituation. Gleichzeitig hat der SGB eine Zwischenbilanz der laufenden Lohnrunde gezogen. An einer Medienkonferenz wird der SGB die Resultate dieser Analysen präsentieren und die Schlussfolgerungen daraus ziehen.",Mo 27.11.2017 09:30,6819.html,6819,Thomas Zimmermann Leiter Kommunikation SGB 079 249 59 74,Hotel Ador Laupenstrasse 15 3000 Bern,"Attachments Einladung an die Medien (PDF, 71 kB)",Die Wirtschaft zieht an – Was ist zu tun?,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-6819.html,Schweizerischer Gewerkschaftsbund
