Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
"Medienkonferenz Teilnehmende: Laurent Wehrli Präsident Pro Familia Schweiz, Syndic de Montreux, Mitglied des Grossen Rates des Kantons Waadt Valérie Borioli Sandoz Mitglied der Arbeitsgruppe „Familienzeit“ von Pro Familia Schweiz und Leiterin Gleichstellungspolitik bei Travail.Suisse Stephan Oetiker Direktor der Stiftung Pro Juventute, Mitglied von Pro Familia Schweiz Marianne Ryf-Busslinger Mitglied der Geschäftsleitung der Fachstelle für familien- und schulergänzende Kinderbetreuung „Kinder und Familie“ des Kt. Aargau, Mitglied von Pro Familia Schweiz",Mo 07.01.2013 13:00,4448.html,4448,"Lucrezia Meier-Schatz, Nationalrätin CVP (SG), Mobil: 079 639 14 77 Lucrezia Meier-Schatz, Conseillère nationale PDC (SG), Mobile : 079 639 14 77","Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférences Bern",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-4448.html,Pro Komitee „JA zur Familie“
