Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
Medienkonferenz,Di 03.07.2007 10:00 - 11:00,628.html,628,Felix Endrich Informationschef Verteidigung/Armeesprecher Chef information Défense / porte-parole de l'armée,Medienzentrum Bundeshaus Centre de presse du Palais fédéral Bern,"SICUREZZA: Die Armee wird beübt, die Armee übt und die Armee präsentiert sich",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-628.html,"Eidgenössisches Departement für Verteidigung, Bevölkerungsschutz und Sport"
