Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,TITLE,URL,Veranstalter
Medienkonferenz,Fr 26.11.2010 10:00,3237.html,3237,Gerhard Tubandt Mediensprecher VCS / Porte-Parole de l'ATE 0848 611 611,Hotel Kreuz Zeughausgasse 41 3011 Bern,"Attachments Einladung an die Medien (PDF, 155 kB)",Neuer Ratgeber «Ride & Glide»,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-3237.html,VCS Verkehrs-Club der Schweiz
