Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,TITLE,URL,Veranstalter
"Medienkonferenz mit: Bundespräsident Ueli Maurer Dr. Brigitte Rindlisbacher, Generalsekretärin VBS KKdt André Blattmann, Chef der Armee",Fr 16.08.2013 10:00 - 11:30,4756.html,4756,Renato Kalbermatten Sprecher VBS / porte-parole du DDPS / Portavoce del DDPS 031 324 88 75,"Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférences Centro media di Palazzo federale, sala delle conferenze Bern","Attachments Einladung an die Medien (PDF, 24 kB)",Volksabstimmung vom 22. September 2013: Volksinitiative «Ja zur Aufhebung der Wehrpflicht»,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-4756.html,Der Bundesrat
