Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
"Medienkonferenz Referenten: Nationalrat Toni Brunner (SG), Präsident SVP Schweiz Nationalrat Caspar Baader (BL), Fraktionspräsident SVP Schweiz Nationalrat Jean-François Rime (FR), Vizefraktionspräsident SVP Schweiz a. Bundesrat Christoph Blocher, Vizepräsident SVP Schweiz Ständerat Adrian Amstutz (BE), Vizepräsident SVP Schweiz",Do 07.04.2011 13:30,3470.html,3470,"Silvia Bär, Stv. Generalsekretär SVP Schweiz 031 300 58 58 / 079 216 48 31","Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférences Bern",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-3470.html,SVP Schweiz
