Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
Medienkonferenz,Do 13.08.2009 10:30,2190.html,2190,"Thomas Bolli, Kommunikation Alpen-Initiative, 041 870 97 89","vatter Business Center, Bärenplatz 2 3011 Bern",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-2190.html,Alpen-Initiative
