Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
"Medienkonferenz mit: Staatsrat Pierre-Yves Maillard, Gesundheits- und Sozialdirektor des Kantons Waadt (SP), Präsident der GDK und Vorstandsmitglied der SODK Regierungsrat Christian Wanner, Finanzdirektor des Kantons Solothurn (FDP), Präsident der FDK Regierungsrat Dr. Carlo Conti, Gesundheitsdirektor des Kantons Basel-Stadt (CVP), Vize-Präsident der GDK",Mo 17.03.2008 10:00 - 11:00,1119.html,1119,Michael Jordi stv. Zentralsekretär GDK / secrétaire central suppléant CDS 031 356 20 20,"Sitzungszimmer der GDK, 2. Stock Salle de séance de la CDS, 2e étage Amthausgasse 22 3011 Bern",Volksabstimmung vom 1. Juni 2008 zum Gesundheitsartikel,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-1119.html,Gesundheitsdirektorenkonferenz und Finanzdirektorenkonferenz
