Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,URL,Veranstalter
Fototermin bei der Begrüssung,Fr 11.01.2013 14:15,4467.html,4467,Jean-Marc Crevoisier Chef Information EDA/Chef Information DFAE Tel: +41 (0)79 763 84 10,Maison Blanche Chemin de Pouillerel 12 La Chaux-de-Fonds,"Attachments Medienprogramm (PDF, 33 kB)",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-4467.html,Eidgenössisches Departement für auswärtige Angelegenheiten
