Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
Medienkonferenz,Fr 03.08.2007 10:00 - 11:00,675.html,675,"Claudine Godat, porte-parole du PS Suisse / Sprecherin SP Schweiz",Medienzentrum Bundeshaus Centre de presse du Palais fédéral Konferenzsaal / salle de conférence Bern,Sportpolitik,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-675.html,SP Schweiz
