Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,URL,Veranstalter
-,Sa 13.01.2018 10:45,6878.html,6878,Regula Tschanz Generalsekretärin Grüne Schweiz 079 379 16 53,Casinotheater Winterthur Stadthausstrasse 119 8400 Winterthur,"Attachments Einladung an die Medien (PDF, 202 kB)",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-6878.html,Grüne Schweiz
