Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
Veranstaltung ist abgesagt,Fr 10.07.2015 09:30 Abgesagt,5743.html,5743,"Thomas Zimmermann, Leiter Kommunikation SGB T +41 (0)31 377 01 06 (direkt) T +41 (0)31 377 01 01 (Zentrale)",Hotel Bern Zeughausgasse 9 3011 Bern,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-5743.html,Schweizerischer Gewerkschaftbund SGB
