Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
Medienkonferenz,Di 15.12.2009 13:30,2521.html,2521,Anton Kohler Bundesamt für Zivilluftfahrt BAZL Tel +41 (0)31 325 83 70,Medienzentrum Bundeshaus 3003 Bern,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-2521.html,Bundesamt für Zivilluftfahrt
