Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
"Medienkonferenz Bundesrat Johann N. Schneider-Ammann diskutiert mit Spitzenvertretern von Arbeitgeber- und Arbeitnehmerorganisationen, Vertretern der Kantone, der Wissenschaft und Unternehmen über Vorschläge und Massnahmen. Bundesrat Johann N. Schneider-Ammann, Vorsteher Eidgenössischen Departements Volkswirtschaft, EVD informiert über die Ergebnisse des Runden Tischs im Beisein von Hans-Ulrich Bigler, Direktor Schweiz. Gewerbeverband (sgv) und Andreas Rieger, Co-Präsident Gewerkschaft Unia.",Fr 09.09.2011 12:15 - 12:45,3782.html,3782,"Evelyn Kobelt Pressesprecherin EVD/porte-parole du DFE Tel. 031 322 20 59 Helen Stotzer Leiterin Kommunikation BBT/OFFT, responsable du secteur Communication Tel. 031 322 21 24",Medienzentrum Bundeshaus/Centre de presse du Palais fédéral Bundesgasse 8-12 Bern,Runder Tisch EVD-Fachkräfteinitiative; Thematik „Ausschöpfen des Fachkräfte-Potenzials Schweiz“,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-3782.html,"Eidgenössisches Departement für Wirtschaft, Bildung und Forschung"
