Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,TITLE,URL,Veranstalter
"10:30 Uhr Mediengespräch, Vatter Business Center 11:00 Uhr Übergabe der Petition, Bundeshaus West",Fr 16.05.2008 10:30,1222.html,1222,"Andreas Tschöpe, SKS Monbijoustr. 61 3007 Bern 031 370 24 26",Vatter Business Center Bärenplatz 2 3011 Bern,"Attachments Einladung an die Medien (PDF, 36 kB)","""Nein zum Gerätemonopol im Digital-Kabelfernsehen - Ja zur Wahlfreiheit""",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-1222.html,Stiftung für Konsumentenschutz (SKS)
