Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
"Teilnehmer: Paul Rechsteiner, Präsident Daniel Lampart, SGB-Chefökonom Doris Bianchi, Zentralsekretärin zuständig für Sozialpolitik",Mo 07.01.2013 10:15,4370.html,4370,Thomas Zimmermann 031 377 01 06,Hotel Bern Zeughausgasse 9 3011 Bern,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-4370.html,Schweizerischer Gewerkschaftsbund SBG
