Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
Medienkonferenz,Di 18.09.2007 13:30,778.html,778,Riccardo Altoè Kommunikation SBV 044 58 81 11,Kursaal Bern Bern,DV-Beschlüsse des Schweiz. Baumeisterverbandes für die Zeit ohne LMV,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-778.html,Schweiz. Baumeisterverband (SBV)
