Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
"Medienkonferenz mit: Bundesrat Alain Berset, Vorsteher des Eidgenössischen Departements des Innern (EDI) Pascal Strupler, Direktor des Bundesamtes für Gesundheit (BAG)",Fr 02.09.2016 08:45,6303.html,6303,Nicole Lamon Kommunikationschefin EDI Tel. 058 462 80 16,Medienzentrum des Bundes 3003 Bern MZ,Die steigenden Kosten im Gesundheitswesen eindämmen,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-6303.html,Eidgenössisches Departement des Innern
