Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
Auftakt zum Wahlkampf-Schlussspurt,Sa 22.08.2015 10:15 - 16:00,5754.html,5754,"Georg Därendinger, Kommunikationschef, 079 590 98 77 Aurélie Haenni, porte-parole romande, 079 315 78 48",Stadthalle Sursee (LU),Tag der FDP,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-5754.html,FDP.Die Liberalen
