Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
"Medienkonferenz, mit Luc Recordon, Nationalrat VD Ralf Margreiter, Vizepräsident der Grünen Kantonsratsfraktion ZH Christine Häsler, Präsidentin der Grünen Fraktion im Grossen Rat BE Ueli Leuenberger, Präsident",Do 02.12.2010 14:00,3258.html,3258,Iwan Schauwecker secrétaire politique 076 375 70 77,Medienzentrum Bundeshaus 3003 Bern,"""Grüne fordern in sechs Kantonen eine nationale Erbschaftssteuer""",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-3258.html,Grüne Partei Schweiz
