Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
"Medienkonferenz Referenten: Dr. René Grossenbacher, Publicom (Kilchberg/ZH) und Vertreter der Verbände sowie des Bakoms",Mo 14.05.2012 10:00 - 11:30,4131.html,4131,"Jürg Bachmann, Präsident Verband Schweizer Privatradios (VSP) Speichergasse 37, CH-3011 Bern www.privatradios.ch","Medienzentrum Bundeshaus, kleiner Konferenzraum Centre de presse du Palais fédéral, petite salle de conférences Bern",Wirtschaftlicher Zustand des privaten Rundfunks in der Schweiz,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-4131.html,"Verband Schweizer Privatradios (VSP), Radios Régionales Romandes (RRR), TELESUISSE und Bundesamt für Kommunikation (BAKOM)"
