Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
"Programm 10.30 Uhr - Generalversammlung, u.a. mit Diskussion zum Rahmenabkommen mit der EU, Vorsitz NR Christa Markwalder 13.00 Uhr - Feier zum Europatag 2009. Festrede von Ewa Osniecka-Tamecka, Vizerektorin College of Europe (Natolin) «Fünf Jahre Polen in der Europäischen Union - Erfahrungen und Perspektiven». Verleihung «Europapreis 2009».",Sa 09.05.2009 10:30,2015.html,2015,"Ronald Abegglen, Generalsekretär, 031 302 35 36",Restaurant Cinématte Bern Bern,Generalversammlung der Neuen Europäischen Bewegung Schweiz,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-2015.html,Neue Europäische Bewegung Schweiz - nebs
