Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
"Medienkonferenz Referenten: Nationalrat Toni Brunner (SG), Präsident SVP Schweiz Nationalrat Ernst Schibli (ZH) Grossrätin Beatrice Struchen (BE) Martin Haab, Co-Präsident BIG-M",Mo 21.02.2011 11:30,3384.html,3384,"Silvia Bär, Stv. Generalsekretär SVP Schweiz 031 300 58 58","Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférences Bern",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-3384.html,SVP Schweiz
