Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
"Point de presse mit: Christophe Darbellay, Parteipräsident der CVP Schweiz und Nationalrat (VS) Marco Romano, Nationalrat (TI)",Do 13.06.2013 12:15,4694.html,4694,Béatrice Wertli Generalsekretärin CVP Schweiz Mobil: 079 873 88 08 Marianne Binder Kommunikationschefin CVP Schweiz Mobil: 079 686 01 31,"Medienzentrum Bundeshaus, kleiner Konferenzraum Centre de presse du Palais fédéral, petite salle de conférences Bern",Positionspapier „Baustelle Asylwesen und Kriminaltourismus – Lösungen der CVP“,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-4694.html,CVP Schweiz
