Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,TITLE,URL,Veranstalter
"Medienkonferenz Die Kommission für Wirtschaft und Abgaben des Ständerates (WAK-SR) hat das Finanzdienstleistungsgesetz FIDLEG und das Finanzinstitutsgesetz FINIG mit Aufträgen zur Überarbeitung zurück an die Verwaltung geschickt. Zu gross sind die Risiken für negative Auswirkungen gerade für die KMU. KMU-Finanzdienstleister werden mit unnötigen Überregulierungen aus dem Markt gedrängt; KMU als Kunden von Finanzdienstleistern laufen Gefahr, nicht mehr bedient zu werden. Die Vorlagen verursachen Regulierungskosten von jährlich 300 Millionen Franken. Das FIDLEG muss überarbeitet werden. Beim FINIG braucht es Anpassungen im bestehenden Aufsichtskonzept und/oder ein neues Vermögensverwaltungsgesetz. An einer gemeinsamen Pressekonferenz präsentieren der Schweizerische Gewerbeverband sgv, der Verband Schweizerischer Vermögensverwalter VSV und das Forum Schweizer Selbstregulierungsorganisationen (Forum SRO) als Interessengemeinschaft der schweizerischen Selbstregulierungsorganisationen des Nichtbankensektors einen Gegenvorschlag. Referenten: • Henrique Schneider, Ressortleiter Schweizerischer Gewerbeverband sgv • Alexander Rabian, Vorsitzender der Selbstregulierungsorganisation des Verbandes Schweizerischer Vermögensverwalter VSV • Martin Neese, Präsident Forum Schweizer Selbstregulierungsorganisationen (Forum SRO) An einer gemeinsamen Pressekonferenz präsentieren der Schweizerische Gewerbeverband sgv, der Verband Schweizerischer Vermögensverwalter VSV und das Forum Schweizer Selbstregulierungsorganisationen (Forum SRO) als Interessengemeinschaft der schweizerischen Selbstregulierungsorganisationen des Nichtbankensektors einen Gegenvorschlag. Referenten: • Hans-Ulrich Bigler, Direktor Schweizerischer Gewerbeverband sgv und Nationalrat FDP ZH • Alexander Rabian, Vorsitzender der Selbstregulierungsorganisation des Verbandes Schweizerischer Vermögensverwalter VSV • Martin Neese, Präsident Forum Schweizer Selbstregulierungsorganisationen (Forum SRO)",Do 07.04.2016 10:15,6090.html,6090,Bernhard Salzmann Leiter Kommunikation Schweizerischer Gewerbeverband sgv Tel. 031 380 14 14,Brasserie Lipp Saal «Montparnasse» Uraniastrasse 9 Zürich,"Attachments Einladung an die Medien (PDF, 165 kB)",«FIDLEG/FINIG: Gegenvorschlag des Gewerbes»,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-6090.html,Schweizerischer Gewerbeverband sgv / Verband Schweizerischer Vermögensverwalter VSV / Forum SRO
