Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,URL,Veranstalter
Medienseminar,Mo 13.09.2010 10:00 - 12:00,3057.html,3057,"BAG, Sektion Kommunikation OFSP, Section Communication UFSP, Sezione Comunicazione 031 322 95 05",Grosser Saal der Schweizerischen Nationalbank (Kaiserhaus) Grande salle de la Banque nationale suisse (Kaiserhaus) Grande sala della Banca Nazionale Svizzera (Kaiserhaus) Amthausgasse 22 3011 Bern,"Attachments Einladung an die Medien (PDF, 487 kB)",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-3057.html,Bundesamt für Gesundheit
