Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
-,Fr 22.06.2018 09:30,7002.html,7002,Linda Rosenkranz Leiterin Kommunikation Travail.Suisse Postfach 3001 Bern T: 031 370 21 11 www.travailsuisse.ch,Vatter Business Center 3000 Bern,Managerlöhne,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-7002.html,Travail.Suisse
