Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
"Point de presse mit Nationalrat Toni Brunner, Parteipräsident SVP Schweiz Nationalrat Yvan Perrin, Vizepräsident SVP Schweiz Nationalrat Christoph Mörgeli, Mitglied der APK-N NR Ulrich Schlüer, Mitglied der SIK-N",Mi 23.06.2010 10:30,2876.html,2876,SVP Generalsekretariat 031 300 58 58,Hotel Kreuz Zeughausgasse 41 Bern,"""Wie weiter in der Libyen-Krise?""",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-2876.html,SVP Schweiz
