Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
"infolge ihrer Gespräche mit den Mieter- und Eigentümerverbänden 13. November 2007, um 17.00 Uhr im Medienzentrum Bundeshaus, Bern Weitere Informationen: Christophe Hans, Informationschef EVD, Tel. 031 322 39 60",Di 13.11.2007 17:00,914.html,914,"Christophe Hans, Informationschef EVD, Tel. 031 322 39 60",Medienzentrum Bundeshaus 3000 Bern,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-914.html,"Eidgenössisches Departement für Wirtschaft, Bildung und Forschung"
