Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,TITLE,URL,Veranstalter
-,Do 18.08.2016 08:15 - 09:00,6281.html,6281,Harald Hammel Presse- und Informationsdienst UVEK Tel. 079 444 68 13,"Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférences Centro media di Palazzo federale, sala delle conferenze 3003 Bern MZ","Attachments Einladung an die Medien (PDF, 146 kB)",Volksinitiative «Grüne Wirtschaft»,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-6281.html,"Eidgenössisches Departement für Umwelt, Verkehr, Energie und Kommunikation"
