Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,TITLE,URL,Veranstalter
"Das Bundesamt für Raumentwicklung ARE lädt Sie herzlich ein zum «Dialog Nachhaltige Entwicklung Schweiz». Am Donnerstag, 3. September 2009, ab 15.30 Uhr, erwarten wir Sie in der Schmiedstube Bern zu Information und Diskussion rund um das Thema «Green Economy - Rezept für eine zukunftsfähige Schweiz?». Diskutieren Sie mit dem Bund die Bedingungen, um eine dauerhafte Entwicklung nach den Grundsätzen der Nachhaltigen Entwicklung sicherzustellen. Lassen Sie sich von interessanten Beiträgen inspirieren. Beteiligen Sie sich am Dialog mit Vertreterinnen und Vertretern aus Politik, Wirtschaft und Wissenschaft.",Do 03.09.2009 15:30,2198.html,2198,Christine Richard Bundesamt für Raumentwicklung ARE Tel. 031 325 06 21,"Schmiedstube, Schmiedenplatz 5 3011 Bern",Links Online Anmeldung,Dialog Nachhaltige Entwicklung Schweiz,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-2198.html,Bundesamt für Raumentwicklung
