Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,TITLE,URL,Veranstalter
"Medienkonferenz mit: Bundesrat Moritz Leuenberger, Vorsteher UVEK Peter Müller, Direktor BAZL",Fr 25.09.2009 11:00,2307.html,2307,Presse- und Informationsdienst UVEK / Service de presse et d'information du DETEC 031 322 55 11,"Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférences Bern","Attachments Einladung an die Medien (PDF, 15 kB)",Volksabstimmung vom 29. November 2009: Änderung von Artikel 86 BV (Besteuerung von Flugtreibstoffen),https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-2307.html,"Eidgenössisches Departement für Umwelt, Verkehr, Energie und Kommunikation"
