Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
Medienkonferenz,So 31.12.2006 10:00 - 11:00,602.html,602,"Thomas Moser, Leiter Stabsstelle Direktion BAK, Tel. 031 322 78 36",Medienzentrum Bundeshaus Centre de presse du Palais fédéral Bern,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-602.html,Bundesamt für Kultur
