Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
"Medienkonferenz und Apero mit acht Schweizer Pärken, die ihre Charta (=Dokumente) für den Betrieb eines Parks von nationaler Bedeutung hinterlegen. Die Medienanlass wird von Willy Geiger, Vize-Direktor des Bundesamts für Umwelt (BAFU) geleitet. Es sprechen VertreterInnen der Naturparkkandidaten Binntal VS, Chasseral BE/NE, Diemtigtal BE, Ela GR, Gantrisch BE, Gruyère Pays-d’Enhaut VD/FR, Jurapark Aargau AG und Thunersee-Hohgant BE sowie vom Parco nazionale Locarnese.",Fr 07.01.2011 11:00,3303.html,3303,"Netzwerk Schweizer Pärke, Tel. 031 381 10 71 Andreas Weissen, Geschäftsführer, Tel. 079 549 92 41","Mühlestrasse 2, Ittigen bei Bern 3063 Ittigen",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-3303.html,Netzwerk Schweizer Pärke
