Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
Medienkonferenz,Fr 27.06.2008 12:30 - 13:15,1324.html,1324,Alain Hauert Pressesprecher SVP Schweiz / Porte-parole UDC Suisse 031 300 58 58,"Medienzentrum Bundeshaus, kleiner Konferenzraum Centre de presse du Palais fédéral, petite salle de conférences Bern",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-1324.html,SVP Schweiz
