Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
"Medienkonferenz Es orientieren Sie Nationalrat Toni Brunner (SG), Parteipräsident, Nationalrätin Céline Amaudruz (GE), Mitglied der SPK-N, Nationalrat Thomas Müller (SG), Stadtpräsident von Rorschach und Nationalrat Albert Rösti, Gemeindepräsident von Uetendorf (BE).",Di 30.06.2015 11:30,5738.html,5738,"Silvia Bär, stv. Generalsekretärin SVP Schweiz, 079 216 48 31","Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, sallle de conférences Bern",«Missbrauch und ausufernde Sozialindustrie stoppen - Hilfe für die wirklich Bedürftigen sichern»,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-5738.html,SVP Schweiz
