Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
Delegiertenversammlung,Sa 25.08.2012 10:30,4256.html,4256,"Martin Baltisser, Generalsekretär SVP Schweiz 031 300 58 58",Congress Center Basel,Freiheit und Verantwortung,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-4256.html,SVP Schweiz
