Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,TITLE,URL,Veranstalter
"Medienkonferenz von Bundesrat Johann N. Schneider-Ammann zur Abstimmung über die Änderung des Tierseuchengesetzes. Mit Hans Wyss, Direktor des Bundesamts für Veterinärwesen (BVET). Moderation: Ruedi Christen, Informationschef EVD",Mo 22.10.2012 14:30,4342.html,4342,"Ruedi Christen, Informationschef EVD/Chef de l’Information du DFE Tel. 031 322 39 60 / 079 317 24 09","Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférences Bern","Attachments Einladung an die Medien (PDF, 30 kB)",Abstimmung vom 25. November 2012: Änderung des Tierseuchengesetzes,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-4342.html,Der Bundesrat
