Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
Medienkonferenz,Fr 06.07.2007 13:30,633.html,633,"Simon Hofstetter, jfs, Tel. 079 212 70 11",Medienzentrum Bundeshaus Bern,60-Jahre-AHV,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-633.html,jungfreisinnige schweiz jfs
