Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,TITLE,URL,Veranstalter
Medienkonferenz mit CVP-Parteipräsident Christophe Darbellay und Bundesratssprecher Oswald Sigg,Fr 16.02.2007 13:30,219.html,219,"Hansruedi Moser, Infochef BK, 031 322 37 63",Medienzentrum 3003 Bern,Links Medienmitteilung vom 31.02.2007,Von-Wattenwyl-Gespräche,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-219.html,Bundeskanzlei
