Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
Einladung folgt,Fr 19.11.2010 09:00,3197.html,3197,Roland Meirer Kommunikation EFD / Communication DFF 0313226086,Bernerhof Bern,Medienseminar NFA,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-3197.html,Eidgenössisches Finanzdepartement
