Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,TITLE,URL,Veranstalter
"Medienkonferenz Preisbekanntgabeverordnung und Präsentation der neuen Broschüre ""Wegleitung für die Praxis""",Fr 27.04.2007 10:00 - 11:30,327.html,327,"Rita Baldegger, Leiterin Kommunikation SECO, Tel. 031 323 37 90",Medienzentrum Bern,"Attachments Einladung an die Medien (PDF, 1 MB)",Preisbekanntgabeverordnung,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-327.html,Staatssekretariat für Wirtschaft
