Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
"Referenten: Martine Brunschwig Graf, Nationalrätin, FDP/GE Maurice Tornay, Regierungsrat, CVP/VS Hannes Germann, Ständerat, SVP/SH Martin Landolt, Nationalrat, BDP/GL Markus Stadler, Ständerat, GLP/UR",Mo 18.10.2010 14:00,3120.html,3120,"Philippe Miauton, Mediensprecher / Porte-parole 079 277 68 41",Medienzentrum Bundeshaus / Centre de presse du Palais fédéral Konferenzsaal / Salle de conférences 3003 Bern Bern,"""Steuerinitiative-Nein""",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-3120.html,"Überparteiliches Komitee ""Steuerinitiative-Nein"""
