Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
Point de presse,Di 09.06.2009 13:15,2096.html,2096,"Ewald Ackermann, SGB/USS 031 377 01 09","Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférences Bern",Konjunkturpaket und -entwicklung,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-2096.html,NR Paul Rechsteiner
