Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,URL,Veranstalter
16:30 Uhr Fototermin 16:45 Uhr Fototermin zu Beginn der Gespräche 18:15 Uhr Point de presse,Di 10.09.2013 16:30,4783.html,4783,Linda Shepard Kommunikationsbeauftragte EDA/Chargée de communication DFAE Tel: +41 (0)79 544 48 16,Landgut Lohn Domaine du Lohn 3122 Kehrsatz (BE),"Attachments Einladung an die Medien (PDF, 87 kB)",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-4783.html,"Eidgenössisches Departement für auswärtige Angelegenheiten und Eidgenössisches Departement für Verteidigung, Bevölkerungsschutz und Sport und Eidgenössisches Departement für Wirtschaft, Bildung und Forschung"
