Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
Medienkonferenz,Fr 27.02.2009 10:15 - 11:15,1775.html,1775,"Marchet Tratschin, Sekretariat GPS, Tel: 031 312 66 60, marchet.tratschin@gruene.c","Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférences Bern",Green New Deal,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-1775.html,Grüne Partei der Schweiz
