Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
Participants : Chef de DFI Alain Berset / Directeur de l’OFSP Pascal Strupler,Do 27.09.2012 10:00,4301.html,4301,Nicole Lamon Cheffe de la Communication DFI 078/756 44 49 031/322 80 16,"Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférences Bern",Annonce des primes maladie 2013,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-4301.html,Eidgenössisches Departement des Innern
