Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
Konferenzsäle stehen nicht zur Verfügung,Do 19.03.2009 00:01 - 23:59,1682.html,1682,BK Information 031 322 37 91,Medienzentrum Bundeshaus 3003 Bern,Umbau Medienzentrum Bundeshaus,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-1682.html,Bundeskanzlei
