Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
"Podiumsdiskussion im Rahmen der Ausstellung ""Bundesplatz 3"" Teilnehmer: Ursula Wyss, Nationalrätin SP Jürg Stahl, Nationalrat SVP Urs Leuthard, Moderator ""Arena"", SF Moderation: Mark Stucki, Infochef Parlamentsdienste",Di 05.06.2007 19:00,585.html,585,"Polit-Forum Käfigturm, 032 322 75 00",Polit-Forum Käfigturm Marktgasse 67 3011 Bern,Eine Hand wäscht die andere - Das Verhältnis von Medien und Parlament,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-585.html,Polit-Forum Käfigturm
