Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
Medienkonferenz,Fr 14.09.2007 11:30,751.html,751,"Niklaus Hari, Leiter Kommunikation EVP 079 202 72 27",Medienzentrum Bundeshaus Centre de presse du Palais fédéral Bern,Aus der Schuldenfalle in die Freiheit,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-751.html,EVP Schweiz
