Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
Medienkonferenz,Do 06.09.2007 14:00,758.html,758,"Roman S. Jäggi, Pressesprecher SVP",Medienzentrum Bundeshaus Centre de presse du Palais fédéral Bern,Verschwörung gegen BR Blocher,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-758.html,SVP/UDC
