Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
Die Konferenzsäle stehen nicht zur Verfügung,Mo 23.03.2009 00:01 - 23:59,1684.html,1684,BK Info 031 322 37 91,Medienzentrum Bundeshaus 3003 Bern,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-1684.html,Bundeskanzlei
