Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,TITLE,URL,Veranstalter
"11:00 Uhr Fototermin vor der Eingangstreppe, Landgut Lohn 11:20 Uhr Fototermin zu Beginn (Pool), Landgut Lohn 12:25 Uhr Point de presse, Landgut Lohn 14:30 Uhr Fototermin IKEA, Lyssach",Mo 06.12.2010 11:00,3261.html,3261,"Für weitere Auskünfte betreffend Logistik und Organisation / Pour de plus amples informations sur la logistique et l’organisation : Maria Elena Bornoz-Kälin, Information EDA / DFAE +41 (0)79 512 86 98 Für inhaltliche Auskünfte / Pour des renseignements contextuels : Harald Hammel, Pressesprecher UVEK / Porte parole DETEC +41 (0)79 444 68 13",Landgut Lohn / IKEA Domaine du Lohn / IKEA Kehrsatz und Lyssach (BE),"Attachments Einladung an die Medien (PDF, 74 kB)","Offizieller Besuch von S.E. Herrn Fredrik Reinfeldt, Premierminister des Königreichs Schweden",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-3261.html,"Eidgenössisches Departement für Umwelt, Verkehr, Energie und Kommunikation (UVEK) und Eidgenössisches Departement für auswärtige Angelegenheiten (EDA)"
